gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
ENSG00000068400,GRIPAP1,1369.4055100963826,0.1003924821790659,0.105298120764737,0.9534119075436156,0.3403814105703159,0.6228535121108199,False
ENSG00000068323,TFE3,855.3526306832127,-0.0003965049410523,0.1028656698080695,-0.0038545896001281,0.9969244900857448,0.9989238546878167,False
ENSG00000147144,CCDC120,586.646601920665,0.462745855191291,0.1118282842082843,4.138003712275596,3.5034070435020064e-05,0.001518969150308,False
ENSG00000243279,PRAF2,184.85722866513265,0.3257634145236349,0.2185323196831836,1.490687578825453,0.1360435387077775,0.3911112836339656,False
ENSG00000196998,WDR45,350.46283672546,0.5041542346799105,0.1724042240753889,2.924256858459884,0.0034527970362198,0.0420110258098963,True
ENSG00000068394,GPKOW,518.0302611930202,-0.0725449745865876,0.1204222124218915,-0.6024218715765739,0.5468933548294819,0.777552720004295,False
ENSG00000017621,,24.40610216715405,0.944262202090024,0.4302753823778382,2.19455316470055,0.0281956663179612,,False
ENSG00000102007,PLP2,3121.246574327279,-0.2478017367827569,0.0874260635490232,-2.8344148955511947,0.004590968435223,0.0507831159807609,False
ENSG00000012211,PRICKLE3,588.4047441963684,-0.3014241942142917,0.1172168282261002,-2.571509558617921,0.0101256220109843,0.084237902325418,False
ENSG00000102003,SYP,28.47165355127466,-0.2330994940663273,0.5553022851884953,-0.4197704570713275,0.6746531487056862,,False
ENSG00000101997,CCDC22,322.5172682703782,-0.0826776291106532,0.1674213014969699,-0.4938298076254628,0.6214263800947553,0.8255481092805595,False
ENSG00000049769,PPP1R3F,40.90294946085671,0.563448689212491,0.362489974328408,1.5543842012635052,0.1200927994630647,0.367445270696611,False
ENSG00000270012,ENSG00000270012,18.418307086032662,-0.387407435148474,0.4888893863198301,-0.7924234928983163,0.4281137855490441,,False
ENSG00000213856,VDAC1P2,18.586660988075696,0.1157780734130497,0.4774416308911885,0.2424968120122649,0.8083952268002151,,False
ENSG00000234390,USP27X-DT,12.999622296613373,-0.2238388156360252,0.5637278047615962,-0.3970689643926434,0.6913166054880462,,False
ENSG00000242013,,97.51995768646196,0.0623264929911836,0.2177076028157264,0.2862853303471375,0.7746595928329199,0.905078411728541,False
ENSG00000171365,CLCN5,277.077737355362,-0.0706823380696413,0.1456029938244969,-0.485445636886001,0.6273602664093951,0.8297524112078748,False
ENSG00000147082,CCNB3,60.21988740952832,-0.3440265137138092,0.3116039967165387,-1.1040503887591815,0.2695712802588051,0.5565992304766253,False
ENSG00000179222,MAGED1,1608.464897717614,-0.0097208649927466,0.1191146481299218,-0.08160931627942,0.9349573926898972,0.977060283106937,False
ENSG00000236576,ENSG00000236576,8.327313653721566,-1.5167980450406129,0.8943425578435845,-1.6959922478673908,0.0898873481717149,,False
ENSG00000224781,EIF4A2P4,3.5712657428209607,1.773881210448798,1.1122272163693845,1.5948910297656935,0.1107366059056328,,False
ENSG00000179304,FAM156B,72.99494519676455,-0.4560934045963439,0.2505524933791648,-1.8203506915659824,0.0687056163247612,0.265640327096049,False
ENSG00000182646,,9.598945998011668,0.5923137129751684,0.7109057898976691,0.833181725894269,0.4047422472018753,,False
ENSG00000184194,GPR173,206.6468907623678,0.0850164813266769,0.1638736829794601,0.5187927663609834,0.603905262820143,0.815202579223827,False
ENSG00000184205,TSPYL2,841.4222206991444,0.0817256858818025,0.1179882052772519,0.6926597933222326,0.4885230768046189,0.7369107470224278,False
ENSG00000232593,KANTR,69.59896985198607,-0.6969071217574632,0.3162494105748746,-2.203662990203312,0.0275480537818867,0.1573550313187845,False
ENSG00000270189,,86.30664817839802,-0.6138773344078811,0.2679920701654421,-2.290654846723302,0.021983384080403,0.1371063602868431,False
ENSG00000126012,KDM5C,3784.5897299512712,-0.1610782671633072,0.0842282198686646,-1.9124026058543488,0.0558245740213829,0.2366358239875283,False
ENSG00000124313,IQSEC2,1114.6731118593443,-0.0264212426803563,0.1157801014882119,-0.2282019305627089,0.8194892606630244,0.9281051078611904,False
ENSG00000072501,SMC1A,3231.269044127342,-0.1120969840659183,0.092349851866431,-1.213829603409092,0.2248127993009208,0.5102467237457694,False
ENSG00000158423,RIBC1,13.24401518916853,0.4534842400905122,0.5569588495297466,0.8142149828006138,0.4155218036683984,,False
ENSG00000072506,HSD17B10,523.5453495896082,0.0304014140091903,0.1297077645011225,0.2343839177717636,0.8146869427186578,0.9255403770847066,False
ENSG00000233250,ENSG00000233250,3.305520955358888,0.1321979063533913,1.1514372085238478,0.1148112162563082,0.9085947585628504,,False
ENSG00000086758,HUWE1,15013.595290464791,-0.1873192706895544,0.0809784573306584,-2.313198804524959,0.0207117112728341,0.132673023659333,False
ENSG00000172943,PHF8,1188.1176796680916,-0.0860794411481477,0.0936691040450815,-0.9189736789488138,0.3581093396811728,0.6375455097075601,False
ENSG00000184083,FAM120C,84.70377692435095,-0.0980280054600084,0.2991321751795572,-0.3277079953073121,0.7431324575629906,0.8898319916330135,False
ENSG00000158526,TSR2,411.5070698112763,0.2017665796802946,0.1317554207900067,1.5313721323229084,0.1256774474487343,0.3760744252877526,False
ENSG00000102302,FGD1,296.1556021224125,-0.0577168426881632,0.1350882062024679,-0.4272530097975998,0.6691950546974188,0.8526363878941543,False
ENSG00000130119,GNL3L,598.3842898654715,-0.0737765661045763,0.1483136739526208,-0.4974360363303013,0.6188815986038945,0.8240347067813679,False
ENSG00000102316,MAGED2,747.2862321928591,-0.112285783425039,0.1099059115457013,-1.0216537204038212,0.3069448223123241,0.5947031525475813,False
ENSG00000158571,PFKFB1,18.257941324142607,0.422352292741035,0.4844092023650388,0.8718915550715749,0.3832675411457316,,False
ENSG00000169188,APEX2,808.9217772906692,0.2013621597838682,0.1061400162759183,1.897137072792728,0.0578098494142909,0.2418578993181195,False
ENSG00000182518,VCF2,119.74090257652468,-0.1038710886378434,0.1929118575745373,-0.5384380718935832,0.5902746482383081,0.8066120397921149,False
ENSG00000256045,,41.94246185101489,-0.464146744299411,0.3513753302003052,-1.3209428904266536,0.1865204071818844,0.4624087461740265,False
ENSG00000083750,RRAGB,226.23749263006695,0.0345532341233068,0.1845913014072003,0.1871877702789683,0.8515134132671421,0.9432090604337384,False
ENSG00000227486,ENSG00000227486,5.80964708227144,0.0292604047633507,0.8330644458193951,0.0351238189436477,0.9719810083575228,,False
ENSG00000102349,KLF8,70.54123901331276,0.0403182205616237,0.2687533784968125,0.1500193998941745,0.8807493095672383,0.9553658728846106,False
ENSG00000188021,UBQLN2,865.5026954930398,-0.0128194864289,0.1010638405088679,-0.12684543120816,0.8990627372231361,0.9628275711791572,False
ENSG00000204272,NBDY,539.4751392247884,-0.0065499901564154,0.1312437592115218,-0.0499070599300572,0.9601964513057224,0.9864346040014365,False
ENSG00000237748,UQCRBP1,3.1560479881969683,-0.1843203840345409,1.2302201024756347,-0.1498271599233532,0.8809009807021138,,False
ENSG00000204271,SPIN3,124.57293508479025,0.5134909799518566,0.2057259191509528,2.495995555985724,0.0125604175111149,0.0963394025710315,False
ENSG00000186787,SPIN2B,45.503082017050254,0.2922238058169266,0.3411276968665184,0.8566405146846587,0.3916435876719933,0.6653549371512106,False
ENSG00000226310,ENSG00000226310,15.878197923899926,-0.3064349295239398,0.6650390432000095,-0.4607773523332524,0.6449583518945026,,False
ENSG00000165591,FAAH2,128.57670753364877,0.1907617019290571,0.2248598250067336,0.8483583135553208,0.3962384509956921,0.6695427324570575,False
ENSG00000198455,ZXDB,540.4088921035957,-0.1757221011149138,0.1229305603397862,-1.429441959991145,0.1528772455481094,0.416618711804763,False
ENSG00000198205,ZXDA,180.6025774985777,-0.3586257698021996,0.1685138458993735,-2.1281679727157234,0.0333231592247586,0.1750239253807196,False
ENSG00000235437,LINC01278,263.60066624283144,0.1417706890088097,0.1803956802092991,0.7858873829147359,0.4319334669186734,0.6964236360075801,False
ENSG00000186767,SPIN4,421.02955613648527,-0.1872585202278826,0.1623558782748392,-1.1533830632906794,0.2487531900603851,0.537860657718455,False
ENSG00000131089,ARHGEF9,432.6901457541997,-0.1695285917984359,0.1365145581091266,-1.2418352602578744,0.2142973502586876,0.4963217916331406,False
ENSG00000184675,AMER1,203.6445653254524,0.1380755203534966,0.1652580771497842,0.8355145039497813,0.4034280840904325,0.6745957424250284,False
ENSG00000102043,MTMR8,19.474637622639964,-0.6258919241813807,0.4626092656097695,-1.3529601992653275,0.1760683458121107,,False
ENSG00000126970,ZC4H2,178.43935222223922,0.0787733303806721,0.1691614423099719,0.4656695361838285,0.6414520612457237,0.8381487881062925,False
ENSG00000102053,ZC3H12B,18.74742457390938,0.1497097684212674,0.472935865598232,0.3165540600983912,0.7515819989923689,,False
ENSG00000001497,LAS1L,964.5629871096454,-0.1401468909756001,0.1313718860537257,-1.0667951506632534,0.2860643488506357,0.5738532914469032,False
ENSG00000147065,MSN,5925.024438557816,-0.122250701247735,0.0875316200838934,-1.3966461620448205,0.1625200014234555,0.4290887303505451,False
ENSG00000089472,HEPH,9.65466110269282,-0.0262103461322231,0.6766713100609134,-0.0387342358727514,0.9691022776025252,,False
ENSG00000260118,ENSG00000260118,16.73193658501776,0.3262775705636925,0.5401773979103537,0.6040192940798323,0.5458308146482014,,False
ENSG00000079482,OPHN1,310.9433090590017,-0.2047676273870791,0.1352314261016959,-1.5142014936165138,0.1299747429998056,0.3810158397195514,False
ENSG00000228328,PGK1P1,5.86349245028246,-2.425630012905252,1.0275364275060497,-2.3606267845827498,0.0182440808890075,,False
ENSG00000181704,YIPF6,1529.911389274094,0.1086083131846252,0.140751023529935,0.7716342692280769,0.4403310714581185,0.7023662206777755,False
ENSG00000130052,STARD8,194.77381954720167,-0.4928948573150775,0.2341683048580638,-2.104874345030748,0.0353022474321022,0.1818241040391392,False
ENSG00000213740,SERBP1P1,79.29745244815386,0.1060964272261933,0.2794691214626944,0.3796355986339475,0.7042159318361274,0.8729221938663672,False
ENSG00000090776,EFNB1,780.784396150496,0.1476367534968607,0.1235624354388452,1.1948352504748951,0.2321514048272316,0.5189538366529163,False
ENSG00000181191,PJA1,397.5503291496118,0.2571072660706699,0.1274472042801417,2.017362934894377,0.0436576523125654,0.2069675560691397,False
ENSG00000264604,,15.683919283693612,-0.1612152410524062,0.5360334817113579,-0.3007559164731748,0.7636006263859167,,False
ENSG00000130054,NALF2,279.265126416727,-0.0342977909557077,0.1605121842705094,-0.2136771804058565,0.8307988077529318,0.9338729148508806,False
ENSG00000158813,EDA,228.84782199386837,-0.3010497237827644,0.2248355685222557,-1.3389773057769752,0.1805780610294399,0.4539363487921268,False
ENSG00000089289,IGBP1,1086.2576232022875,-0.0001314246040851,0.1029809993195914,-0.0012762024543701,0.9989817380416052,0.999705814659306,False
ENSG00000186912,P2RY4,6.6040231369232645,-0.3118552740805848,0.8064101394603939,-0.3867204277580902,0.6989631914277712,,False
ENSG00000120509,PDZD11,344.51658809671136,0.1749157351747254,0.1498737240064362,1.167087401973236,0.2431750749061814,0.5311797683516847,False
ENSG00000090889,KIF4A,1324.403700589099,-0.2703329262531271,0.1615245311778457,-1.673633870235342,0.0942025776687584,0.3158198799814865,False
ENSG00000082458,DLG3,1386.740823630672,-0.2283607936797635,0.0904764779416418,-2.5239797003046287,0.0116034628825837,0.0917082413111646,False
ENSG00000230629,RPS23P8,26.581218184246637,-0.158928457328789,0.3869019714678202,-0.4107718984368306,0.681239800808404,,False
ENSG00000227536,SOCS5P4,15.68768924638676,0.2945750094423527,0.5679209320076176,0.5186901782278409,0.603976811964994,,False
ENSG00000147164,SNX12,564.457340629395,0.2537476472242378,0.1180969661655284,2.1486381527242377,0.0316630948394515,0.1694899447459961,False
ENSG00000184481,FOXO4,341.1777813233518,-0.0562729546284637,0.1631009378779208,-0.3450191970728176,0.7300799386928896,0.8836368717618027,False
ENSG00000184634,MED12,1580.426916846435,-0.0064209665738082,0.0983047784430172,-0.0653169324574612,0.9479216609807052,0.9818878712207016,False
ENSG00000196338,NLGN3,103.0666851636231,0.0552973993363381,0.26573979857198,0.2080885122721275,0.8351598567167713,0.935012911654678,False
ENSG00000147130,ZMYM3,1954.4509019115544,-0.3229082109345103,0.0935232946664453,-3.4527035439264155,0.0005549985829196,0.0122481192996533,False
ENSG00000147140,NONO,8299.832566608595,-0.0834579644398407,0.0749803288113635,-1.1130647966322649,0.2656806015165295,0.552698014078893,False
ENSG00000147166,ITGB1BP2,28.6653894574039,-0.1859661243813911,0.4347705810638944,-0.4277339187171483,0.6688448523215262,,False
ENSG00000147133,TAF1,2063.0616065556865,0.0419998003639357,0.0978175030198246,0.4293689684086872,0.6676547329874907,0.8518993920165517,False
ENSG00000213018,PABPN1P1,11.775876042661611,0.8328775952093043,0.5882339516895931,1.4158951431093318,0.156806207185737,,False
ENSG00000147162,OGT,8754.149423882302,0.1013272946417546,0.0744249429845415,1.3614695635413634,0.1733653457040551,0.4426544823846771,False
ENSG00000147174,GCNA,54.24199632446937,0.0348692335554337,0.315630159884006,0.1104749735204273,0.9120326966022502,0.9684108103775684,False
ENSG00000196933,RPS26P11,8.677025440242,-1.0947697349242669,0.8128866103203521,-1.3467680744462336,0.1780549399043964,,False
ENSG00000242732,RTL5,134.83883750539965,0.3827767903090424,0.2262733920367126,1.69165621668383,0.0907115410527784,0.310445284151184,False
ENSG00000102309,PIN4,182.65815366024785,0.1846606704586155,0.1732540514902467,1.0658375308990162,0.2864970919191624,0.5738532914469032,False
ENSG00000186871,ERCC6L,488.8310035035945,-0.2334544006312081,0.1958266476879811,-1.1921482769964018,0.2332031101243601,0.5199956097201638,False
ENSG00000198034,RPS4X,17177.71847337534,-0.0833021765654853,0.0730800087253265,-1.1398763905267062,0.2543378023864466,0.5426409695219694,False
ENSG00000125931,CITED1,15.884257786924422,-0.0151889818119616,0.4948461248787557,-0.0306943533521317,0.9755132944145812,,False
ENSG00000147099,HDAC8,348.33318894205576,-0.1387737350880415,0.1404595822870369,-0.987997634824584,0.3231538065398457,0.6080666937459224,False
ENSG00000067177,PHKA1,953.748485611848,0.0325561799335841,0.1025998016600419,0.3173123086675845,0.7510066386288206,0.8938629636570762,False
ENSG00000230311,TOMM20P4,82.64575636733238,-0.3320631575860109,0.255083867830626,-1.3017803140984936,0.1929914952102986,0.4709188059022199,False
ENSG00000230146,SEPHS1P4,3.626572102606109,0.4976062316811378,1.0901847480319686,0.4564421145860187,0.648072087104032,,False
ENSG00000225470,JPX,196.48095574586395,0.5592491834869313,0.208358055974736,2.68407756479904,0.0072730230551132,0.068772400333203,False
ENSG00000228906,,9.410322848208338,0.4665532595308057,0.6367589185738171,0.7326999998300296,0.4637414240829111,,False
ENSG00000230590,FTX,66.27676704446996,0.2624445892829279,0.2655194132218248,0.988419588980004,0.3229471977319145,0.607811879069949,False
ENSG00000271430,,253.13295363333927,0.2654895315005183,0.2398336668477488,1.10697357460267,0.2683053535634925,0.5552224351519541,False
ENSG00000271533,ENSG00000271533,137.71282849822606,0.5620654428525622,0.2173858708622527,2.5855656608368847,0.0097219353647238,0.0821372745441335,False
ENSG00000202566,MIR421,6.111091197565483,1.1521256202154266,0.83572817132961,1.378588947626883,0.1680215261509388,,False
ENSG00000212027,MIR374B,4.335770016958139,-0.688136319386519,1.0529419261980912,-0.6535368212292642,0.5134102594207733,,False
ENSG00000265727,RN7SL648P,9.174070152306816,-1.0023913431363038,0.7869868339245725,-1.2737078943716822,0.2027669576394758,,False
ENSG00000230673,PABPC1P3,43.30774179745455,-0.5716516737819867,0.3330724760701913,-1.7162981478587185,0.0861074871487597,0.3018911483915435,False
ENSG00000131263,RLIM,2725.719147938212,-0.4225234909465684,0.1200638917579794,-3.519155382688046,0.0004329230715091,0.0103686229062683,False
ENSG00000131269,ABCB7,541.8541004620669,-0.1220898024670699,0.11727101534774,-1.0410910326395728,0.297833301001068,0.5854204417927698,False
ENSG00000094841,UPRT,230.5245853594444,-0.7592417633797061,0.163486748186714,-4.644056914708434,3.4163338197103983e-06,0.000245723363282,True
ENSG00000215105,TTC3P1,4.801614224631819,0.3834493071292658,0.9465558413853792,0.4050995095736236,0.6854043669635544,,False
ENSG00000102390,PBDC1,263.9134406771059,0.001917076036968,0.1443245412038194,0.0132830911567607,0.9894019383017696,0.9966274237124764,False
ENSG00000213684,LDHBP2,10.202412335592753,-0.1277193493816716,0.6856154269924655,-0.1862842409219522,0.852221865083379,,False
ENSG00000198934,MAGEE1,57.12196485535133,0.4120421028113087,0.2968646156934031,1.3879798434342847,0.1651431830014325,0.4326385621898806,False
ENSG00000085224,ATRX,2190.98891931173,0.0239315107361315,0.1187578122393979,0.2015152543218734,0.8402957028593333,0.9377263309902548,False
