gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
ENSG00000102024,PLS3,1764.1142140123477,-0.3728102390755525,0.122502130611265,-3.0432959591420343,0.0023400206938181283,0.03276265815545159,False
ENSG00000228532,SUMO2P21,6.314350465634749,0.07431614835138213,0.8352679169117777,0.08897282757627037,0.9291035049089607,,False
ENSG00000235244,DANT2,10.425450756641498,-0.043510163657298345,0.6208088077583284,-0.07008625379270747,0.9441250076807995,,False
ENSG00000003096,KLHL13,55.67291970651521,0.3151362768762501,0.3039758630710119,1.0367148025915172,0.2998687912708071,0.5923297143580001,False
ENSG00000131725,WDR44,619.0618441766907,-0.17787416954566204,0.11947117740624448,-1.4888458740205315,0.13652795920050698,0.3964297354367366,False
ENSG00000147251,DOCK11,9.746940504779586,0.1737394069877556,0.6796210139712575,0.2556416052713511,0.7982275892250631,,False
ENSG00000131724,IL13RA1,1203.703765602893,-0.1353550555854204,0.11258657492026769,-1.202230867057436,0.22927409328300274,0.5206424810552664,False
ENSG00000175556,LONRF3,49.180086667813875,0.7599652986834826,0.3355833306123029,2.264609798397481,0.02353663510314596,0.14604844183914673,False
ENSG00000101856,PGRMC1,1728.89015308172,0.06586847253577922,0.08675600503234498,0.7592381934970572,0.4477100825633823,0.7122683809199847,False
ENSG00000077713,SLC25A43,471.95168144476224,-0.13531725244271503,0.11868651283174059,-1.1401232474877032,0.2542349579091422,0.5474686054706958,False
ENSG00000224281,SLC25A5-AS1,13.48234721547753,0.018179130889968448,0.5502157472452148,0.03304000472721212,0.9736426858846585,,False
ENSG00000005022,SLC25A5,6996.108900093622,-0.06855688530807659,0.07426342704175264,-0.9231581148218801,0.3559248128736683,0.6414181885229645,False
ENSG00000018610,STEEP1,415.9963352670987,0.03554469507368057,0.13415991146374942,0.2649427439677828,0.79105356961925,0.9161865570727443,False
ENSG00000077721,UBE2A,1166.2257850792325,0.1236613812037768,0.09672450494079962,1.2784907121464613,0.20107645755033166,0.48583513818496415,False
ENSG00000186416,NKRF,596.9724928123128,-0.04266635654308537,0.11278479784386768,-0.3782988253625284,0.7052086179272493,0.877577438987733,False
ENSG00000125354,SEPTIN6,298.12941381029646,-0.3442979788745055,0.16060950220213763,-2.143696195765452,0.032057237223269815,0.17417429792203118,False
ENSG00000187808,SOWAHD,14.295960034989507,-0.21815618964683783,0.6631637603746752,-0.32896277312195654,0.7421838261553815,,False
ENSG00000198918,RPL39,4351.694084186278,-0.10214555769602125,0.07560552767947569,-1.3510329314684524,0.1766848838674454,0.45277547212641206,False
ENSG00000125351,UPF3B,427.3867690197687,-0.005483843570662472,0.18601863793810317,-0.02948007592920444,0.9764817091400777,0.9925910870075857,False
ENSG00000125352,RNF113A,105.70282811472423,-0.17323928852466033,0.23994644293097275,-0.7219914844684628,0.4702997130182047,0.7283406440908121,False
ENSG00000125356,NDUFA1,695.5750695968077,-0.06958518169307551,0.11660015233055636,-0.596784655098945,0.5506511642021004,0.7857543822127308,False
ENSG00000227285,,6.993378452001873,-1.0834209267182853,0.8491003706122618,-1.2759633186086843,0.20196848617226237,,False
ENSG00000101882,NKAP,429.4617810321615,-0.33516677227952574,0.12278709367156344,-2.729657997900375,0.006340006028146787,0.06401554991777701,False
ENSG00000101883,RHOXF1,3.874831444874592,-1.1333875959695547,1.1467717641304396,-0.9883288300431484,0.32299163034836,,False
ENSG00000233382,NKAPP1,28.58169977477417,-0.39010151599616405,0.3983842696649389,-0.9792091347488667,0.3274766560372081,0.6176449526288843,False
ENSG00000177485,ZBTB33,671.6451940487701,-0.05101110029385186,0.12420827631378124,-0.4106900265243601,0.6812998410282438,0.8643878474680086,False
ENSG00000005893,LAMP2,1424.6863127543736,-0.057646807955191046,0.09424947319609223,-0.6116406384071036,0.5407755446536961,0.7780081236811834,False
ENSG00000158290,CUL4B,1923.6513237072747,-0.1847322096892283,0.0885415731948253,-2.086389511995081,0.036943354250333,0.19013727612406395,False
ENSG00000232119,MCTS1,478.43422624177646,-0.14946523278121154,0.13237210973829508,-1.1291293390783772,0.2588432763187559,0.5527290894284271,False
ENSG00000171155,C1GALT1C1,318.8258769025547,0.008543350903000606,0.13399690777593012,0.06375782131694273,0.949163063602722,0.9834663550778214,False
ENSG00000237828,PA2G4P1,17.693939319780565,-0.1144836133858822,0.4859976206322492,-0.23556414378520407,0.8137708996049954,,False
ENSG00000182890,GLUD2,12.87890521429476,0.39540198635766255,0.5868301933999578,0.6737928463884847,0.5004430234855094,,False
ENSG00000179101,H3P47,8.719196322604303,0.8158588566213465,0.6967867410479164,1.170887458900774,0.24164401673854807,,False
ENSG00000125676,THOC2,2690.635539059603,0.026013409349198584,0.08339416602712033,0.31193320334588936,0.7550912879741237,0.8989743090399097,False
ENSG00000101966,XIAP,1680.5840111332773,0.19299895298766673,0.12023243204632435,1.6052154123714821,0.10844640679313812,0.3493551087614784,False
ENSG00000232412,STAG2-AS1,13.71550881145319,0.011539055702244885,0.5491046840725223,0.02101430936021824,0.983234240977839,,False
ENSG00000101972,STAG2,2935.4344553758515,-0.2614975689093777,0.08651021439342782,-3.022736340938298,0.0025050039042471307,0.034218436990732945,False
ENSG00000102038,SMARCA1,1828.6363861913414,0.06687465858378921,0.09440646916486638,0.7083694494177396,0.478715859206015,0.735945151087622,False
ENSG00000122126,OCRL,1265.7192820645043,0.08418512381504857,0.10649491600316814,0.7905083826963545,0.42923092861521506,0.6998412726370147,False
ENSG00000171388,APLN,2.8276661803921663,-4.847072576419302,2.1559931765799862,-2.248185490135979,0.024564364517125223,,False
ENSG00000188706,ZDHHC9,829.9083127094777,0.026729392280808274,0.10000850068258885,0.2672712029314701,0.7892603572402512,0.9153009815930285,False
ENSG00000156697,UTP14A,451.3632848122241,0.3485478760671269,0.14123985278223863,2.4677728643948145,0.013595655749122446,0.10327770784053311,False
ENSG00000085185,BCORL1,1230.8879097750244,-0.21715962582729975,0.09440407692418558,-2.3003204194422366,0.021430073663837434,0.13807275686626141,False
ENSG00000102034,ELF4,1036.7097818497302,0.11822358388787553,0.09704089271489294,1.2182862356307618,0.22311521882924346,0.5134508105248585,False
ENSG00000156709,AIFM1,629.6166117913391,0.15308423036550706,0.1332381758749448,1.1489517126772244,0.2505758923097259,0.5444497503664137,False
ENSG00000056277,ZNF280C,416.265901670398,-0.07305927696354872,0.12683871341900319,-0.5760014036266854,0.5646142328529864,0.7953714895025686,False
ENSG00000102078,SLC25A14,162.2969601483884,-0.24021726840608854,0.18265869166463033,-1.3151154550429955,0.18847110320547011,0.46987053170180704,False
ENSG00000134597,RBMX2,341.06403378264173,-0.10219034952116968,0.14771072499711904,-0.691827553640149,0.4890456308733706,0.7422040077434886,False
ENSG00000221930,DENND10P1,55.28048158795386,0.807934561436147,0.3128222043455073,2.5827276651493567,0.009802266469497337,0.08411585116163564,False
ENSG00000165675,ENOX2,210.20765958181832,0.13100779331655185,0.1992874256227004,0.6573811313343045,0.5109358809992064,0.7576829211353803,False
ENSG00000147255,IGSF1,68.38091218804601,0.032476105111466334,0.2630581365546404,0.12345599925863023,0.901746015182413,0.965169655526023,False
ENSG00000213468,FIRRE,118.21963899897429,-0.23745034978642474,0.21146004300478902,-1.1229088314384155,0.26147621635596685,0.5552656587123257,False
ENSG00000241418,MCRIP2P1,7.2899030405434075,0.39768508179888323,0.7477752955388838,0.5318243116233089,0.5948476828740309,,False
ENSG00000134602,STK26,803.2580103583628,-0.024889279364274177,0.11953527147369881,-0.2082170313199191,0.8350595109405702,0.9376557484262601,False
ENSG00000123728,RAP2C,735.1097705705955,-0.05455994900044334,0.1282781985449659,-0.4253251886860433,0.6705996338606892,0.8577350656675833,False
ENSG00000232160,RAP2C-AS1,11.32507899350798,1.1405673875903237,0.7561539486462742,1.5083798605194836,0.1314573344381859,,False
ENSG00000076770,MBNL3,235.5123124899229,0.04209864337110971,0.2580313828782869,0.16315319052088942,0.8703978208306603,0.9542512896789649,False
ENSG00000171004,HS6ST2,700.0400028908019,0.029342403224598253,0.13031008743146236,0.22517368994960674,0.8218441562703138,0.9322694750227644,False
ENSG00000076716,GPC4,597.1457440336521,-0.22878368431662996,0.11472818722485556,-1.994136662058795,0.04613712163693846,0.21756271890138143,False
ENSG00000147257,GPC3,7.79247273082122,0.27487921521596426,0.8330344414156152,0.32997340992150204,0.7414200537061306,,False
ENSG00000227008,RPS24P19,8.047572723447077,0.30987795278472896,0.6804637914564263,0.4553922731457668,0.6488270531602682,,False
ENSG00000203952,CCDC160,3.6571133603168238,0.9538979049729374,1.0684100225654196,0.8928200642319689,0.3719535397249243,,False
ENSG00000156531,PHF6,1238.1656485303586,0.0022416727302824,0.1068382738456918,0.020981925761175094,0.9832600736558255,0.9948865807053957,False
ENSG00000165704,HPRT1,1009.6359869883432,-0.18936188805763185,0.14914268712517725,-1.2696692791829487,0.2042024601853316,0.4890465082658747,False
ENSG00000223749,MIR503HG,14.116933609058947,0.5581613585893009,0.6014333964085092,0.9280518207375754,0.3533806896058177,,False
ENSG00000170965,PLAC1,10.106500311596266,0.1755540629103439,0.7756028560420454,0.2263453022932488,0.8209328663700676,,False
ENSG00000156504,PABIR2,4490.631443414947,-0.1899108549145917,0.10732446568543409,-1.7695019835571946,0.07681014005089729,0.28651435322859053,False
ENSG00000156500,PABIR3,256.56054313346954,-0.19473955371052543,0.1697885835784737,-1.1469531673224647,0.2514009771108453,0.545150823078981,False
ENSG00000101928,MOSPD1,1261.5875300782582,0.232985500074268,0.10811470214301545,2.1549844327931638,0.031163052424889332,0.17085949432956563,False
ENSG00000134590,RTL8C,874.4456537736364,-0.03936970750483222,0.10499837282671415,-0.37495540592621074,0.707693631998839,0.8784571079899444,False
ENSG00000203950,RTL8A,1070.306495691229,-0.020428265688176454,0.11030010593157677,-0.1852062200271037,0.8530672906160337,0.946233648551968,False
ENSG00000196972,SMIM10L2B,17.452111359991125,0.6117004975686584,0.5263192424839975,1.162223320359139,0.24514476431004628,,False
ENSG00000186376,ZNF75D,285.2873426381948,0.05515718790756862,0.17302491085528046,0.3187817733002768,0.7498920005654726,0.8973307696045171,False
ENSG00000173275,ZNF449,171.12590117071701,-0.37176486021090366,0.1833348854137723,-2.027791161359497,0.04258156682576752,0.20719170049731278,False
ENSG00000178947,SMIM10L2A,65.70568882664797,0.5694012009062828,0.3100630267984977,1.8364047038614593,0.06629782440820665,0.2646760136449257,False
ENSG00000165359,INTS6L,275.6224810315588,-0.007952903767758519,0.17038098632653462,-0.04667717882860945,0.962770519172664,0.9879420478847003,False
ENSG00000169446,MMGT1,845.6694978109199,0.11240054704830646,0.11486925928031727,0.9785085039506839,0.3278228874663832,0.6176449526288843,False
ENSG00000198689,SLC9A6,440.7090645253026,0.12748564502742699,0.13815247377669893,0.9227894480810156,0.35611694080142764,0.6415948999877765,False
ENSG00000022267,FHL1,315.4862175353857,0.1433656334936497,0.2078367326940208,0.6897993036905268,0.4903204066333158,0.743462318574125,False
ENSG00000129680,MAP7D3,784.8349173436401,-0.11821681307387145,0.11539935334137905,-1.0244148658628762,0.30563936332322383,0.5981761902730837,False
ENSG00000102241,HTATSF1,1335.853452966631,-0.08078522356392186,0.09274700680211993,-0.8710278245019907,0.3837389607249484,0.6644462440490939,False
ENSG00000129675,ARHGEF6,71.39056908645925,0.05166088983531672,0.25175463495194184,0.20520333158981724,0.837413266600727,0.9385026101343156,False
ENSG00000225125,RANP4,20.06266611805244,-0.21817407241946374,0.550736917105941,-0.39614935124731304,0.6919948530066684,,False
ENSG00000232611,ENSG00000232611,23.785870853797245,0.12934674701917673,0.4942943367217246,0.26167960546955593,0.7935684652622401,,False
ENSG00000147274,RBMX,4723.221105225027,-0.14540927586950722,0.07469767874692478,-1.946637141994102,0.05157825242389003,0.23037841968991632,False
ENSG00000234062,TM9SF5P,35.54396654192582,-0.14572945732708056,0.39055046218029393,-0.3731386118800852,0.7090452824218338,0.8784975892407384,False
ENSG00000101977,MCF2,7.232991704411755,0.09618567731641071,0.998892901399056,0.09629228236750148,0.9232884403837315,,False
ENSG00000101974,ATP11C,661.6385106089069,-0.2908651500153492,0.11091703343174483,-2.622366835967888,0.00873213848476561,0.07850677705937505,False
ENSG00000214653,HNRNPA3P3,4.1594071145725655,-1.8741295242079559,1.1214376675336013,-1.671184746567113,0.09468519217060975,,False
ENSG00000231686,ANKRD11P2,65.68860774084273,0.22166162194509104,0.2698996620932202,0.821274173616904,0.41149011508486,0.6853049316119514,False
ENSG00000102081,FMR1,888.8859834116828,-0.3115960017066893,0.10630002691982099,-2.93128807899284,0.0033755959121155245,0.04229584986620838,False
ENSG00000236337,FMR1-IT1,5.774960179188031,-0.8199734833468393,0.9327088926963646,-0.8791311949180426,0.37933014545013544,,False
ENSG00000219507,FTH1P8,194.35411907282707,0.4869091760973603,0.2277926305115432,2.1375106604806806,0.032556479581926256,0.17557652321901987,False
ENSG00000010404,IDS,2155.9463132155847,-0.007273422919052912,0.08197226975575547,-0.08873028575059344,0.9292962629093007,0.9767070622087444,False
ENSG00000241489,ENSG00000241489,8.74677942756955,-0.84641571697672,0.7340013000576567,-1.1531528853017468,0.24884763792758047,,False
ENSG00000197620,EOLA1,105.7400591107604,-0.333357904788372,0.21496955168413215,-1.550721496029331,0.12096844077884533,0.37251870738077825,False
ENSG00000225261,,6.099560958876668,1.8026692141065959,0.8666212645684495,2.0801119102521324,0.03751526941525538,,False
ENSG00000155984,,87.79687799704196,0.23657242088009547,0.23222791780040059,1.0187079276292224,0.3083416478368942,0.6009143441149278,False
ENSG00000197021,EOLA2,264.3405092202147,0.10918673299315508,0.1425438463139103,0.7659869985036315,0.4436840383035906,0.7098673580749532,False
ENSG00000235703,EOLA2-DT,150.45714493758877,-0.06392710867371955,0.2012065703034476,-0.3177187930657957,0.7506982545158156,0.8973307696045171,False
ENSG00000183171,ENSG00000183171,21.00890903487049,0.28666825851800376,0.49028710684827537,0.5846946707630154,0.5587530380706642,,False
ENSG00000234825,XRCC6P2,10.808587041592261,0.18462311416412328,0.6306901816628085,0.29273186666290923,0.7697271102497655,,False
ENSG00000013619,MAMLD1,184.6910041468067,-0.25066527020533497,0.19836307914982707,-1.2636689815447115,0.20634886290149745,0.49129497771366853,False
ENSG00000171100,MTM1,204.3379203865433,0.18788708881071658,0.19413617782684858,0.9678107960809572,0.33313887100002193,0.6224089692813506,False
ENSG00000063601,MTMR1,857.0594366491335,0.12541882655025352,0.09974471251858448,1.257398245815641,0.2086094641240962,0.4938541512674512,False
ENSG00000102181,CD99L2,181.38402320398328,0.05721226323939566,0.17841735139678838,0.32066535452686645,0.7484640049285392,0.8965623986990372,False
ENSG00000029993,HMGB3,1715.1604746003256,-0.03663920843322942,0.13005370795559607,-0.28172367408193427,0.7781554001647882,0.9099859371442655,False
ENSG00000160131,VMA21,873.9496320981258,0.31085905351996174,0.12041644402461768,2.581533245213672,0.009836251701503686,0.08435515795840079,False
ENSG00000102287,GABRE,92.84655206396432,0.18768138590810474,0.2187679512166216,0.8579016481361327,0.3909467740766096,0.6699661454164694,False
ENSG00000147402,,307.3556517269191,-0.18009161361148682,0.20762641700935403,-0.8673829477266051,0.38573222188001977,0.6663949677862345,False
ENSG00000197172,MAGEA6,5.462429430946208,0.5797400754443902,0.9045150588481382,0.6409402140663802,0.5215615271203209,,False
ENSG00000197463,,51.7871885248475,0.0561848966259296,0.2806998038089743,0.20016008512840042,0.8413553828868268,0.9412862555888649,False
ENSG00000183305,MAGEA2B,28.000901699184883,-0.12832701980982786,0.4364147390689981,-0.2940483176246233,0.7687209823922431,0.9053915488899348,False
ENSG00000198930,CSAG1,6.5813157000751685,0.9435438014375286,0.8095457369129799,1.1655225374115612,0.2438075428895361,,False
ENSG00000184750,,41.614896964203695,0.13424888007779473,0.3380822152662009,0.3970894475241448,0.6913015012647492,0.870102354638381,False
ENSG00000184324,,33.3580429587774,0.9119797764672595,0.4531329761946561,2.0126095966926334,0.044155716586147385,0.21179127168383383,False
ENSG00000221867,MAGEA3,922.2424111859858,0.20494226389476106,0.10691051740779979,1.9169513801250133,0.05524410871362992,0.23830462057968996,False
